player_id,name,position,causal_war,trad_war,rank_causal,rank_trad,rank_diff,pa,pa_total,ip_total,ci_low,ci_high,war_source,sparse
683627,Anthony Molina,pitcher,-0.67,-0.5199999809265137,463,568,105,262,,59.20000076293945,,,season_pitching_stats.war,False
641302,Tyler Alexander,pitcher,-0.67,0.2901587188243866,463,402,-61,632,,151.1999969482422,,,season_pitching_stats.war,False
663776,Patrick Sandoval,pitcher,-0.68,0.28110116720199585,466,406,-60,993,,223.39999389648438,,,season_pitching_stats.war,False
661527,Seth Martinez,pitcher,-0.68,0.15478992462158203,466,434,-32,406,,95.19999694824219,,,season_pitching_stats.war,False
666168,Mason Thompson,pitcher,-0.69,-0.4099999964237213,468,552,84,232,,54.0,,,season_pitching_stats.war,False
664353,José Urquidy,pitcher,-0.7,-0.019999999552965164,469,487,18,316,,73.0,,,season_pitching_stats.war,False
672582,Angel Zerpa,pitcher,-0.71,0.35263583064079285,470,386,-84,432,,99.4000015258789,,,season_pitching_stats.war,False
663687,Hogan Harris,pitcher,-0.75,0.6649221777915955,471,308,-163,585,,135.10000610351562,,,season_pitching_stats.war,False
458677,Justin Wilson,pitcher,-0.75,-0.23000000417232513,471,535,64,208,,46.20000076293945,,,season_pitching_stats.war,False
678061,Ray Kerr,pitcher,-0.76,-0.03751527518033981,473,488,15,212,,49.099998474121094,,,season_pitching_stats.war,False
622065,Alex Young,pitcher,-0.76,0.699999988079071,473,294,-179,295,,68.4000015258789,,,season_pitching_stats.war,False
571901,Aaron Loup,pitcher,-0.77,-0.6000000238418579,475,571,96,223,,48.20000076293945,,,season_pitching_stats.war,False
622098,Drew Smith,pitcher,-0.77,0.0522373765707016,475,463,-12,318,,73.30000305175781,,,season_pitching_stats.war,False
621076,James Kaprielian,pitcher,-0.78,-0.12999999523162842,477,505,28,276,,61.0,,,season_pitching_stats.war,False
687765,Mitch Spence,pitcher,-0.78,1.6100000143051147,477,126,-351,650,,151.10000610351562,,,season_pitching_stats.war,False
676664,JP Sears,pitcher,-0.79,2.5668082237243652,479,57,-422,1488,,353.1000061035156,,,season_pitching_stats.war,False
642546,Jonathan Hernández,pitcher,-0.79,-0.47060564160346985,479,561,82,326,,74.30000305175781,,,season_pitching_stats.war,False
681402,Gus Varland,pitcher,-0.82,0.03545454517006874,481,467,-14,208,,46.20000076293945,,,season_pitching_stats.war,False
605347,Jorge López,pitcher,-0.82,0.07874999940395355,481,451,-30,475,,112.0,,,season_pitching_stats.war,False
683155,Joey Estes,pitcher,-0.82,0.563877522945404,481,336,-145,587,,137.1999969482422,,,season_pitching_stats.war,False
663559,Bailey Falter,pitcher,-0.82,0.920607328414917,481,240,-241,926,,222.3000030517578,,,season_pitching_stats.war,False
675627,Michael Grove,pitcher,-0.83,-0.6921129822731018,485,575,90,529,,122.0999984741211,,,season_pitching_stats.war,False
656271,Brock Burke,pitcher,-0.85,-0.12890543043613434,486,504,18,395,,94.0999984741211,,,season_pitching_stats.war,False
643256,Adam Cimber,pitcher,-0.86,-0.6663205027580261,487,574,87,194,,44.30000305175781,,,season_pitching_stats.war,False
641585,J. P. France,pitcher,-0.86,1.2959316968917847,487,166,-321,715,,164.20001220703125,,,season_pitching_stats.war,False
656353,Tucker Davidson,pitcher,-0.86,-0.37848103046417236,487,551,64,251,,55.29999923706055,,,season_pitching_stats.war,False
672710,Roansy Contreras,pitcher,-0.86,-0.03999999910593033,487,489,2,588,,136.1999969482422,,,season_pitching_stats.war,False
677960,Ryan Weathers,pitcher,-0.87,0.7929567694664001,491,266,-225,620,,143.39999389648438,,,season_pitching_stats.war,False
605288,Adrian Houser,pitcher,-0.87,0.1982630342245102,491,423,-68,789,,180.1999969482422,,,season_pitching_stats.war,False
641703,Brent Honeywell,pitcher,-0.87,0.31350305676460266,491,393,-98,425,,98.19999694824219,,,season_pitching_stats.war,False
425844,Zack Greinke,pitcher,-0.88,1.0800000429153442,494,199,-295,567,,142.10000610351562,,,season_pitching_stats.war,False
666157,Nick Lodolo,pitcher,-0.88,0.9140214323997498,494,242,-252,657,,149.1999969482422,,,season_pitching_stats.war,False
543518,Scott McGough,pitcher,-0.89,-0.29882699251174927,496,543,47,446,,102.30000305175781,,,season_pitching_stats.war,False
672851,Joan Adon,pitcher,-0.9,-0.2984364926815033,497,542,45,283,,61.400001525878906,,,season_pitching_stats.war,False
656234,Jake Bird,pitcher,-0.91,0.7005730867385864,498,293,-205,559,,129.10000610351562,,,season_pitching_stats.war,False
694297,Brandon Pfaadt,pitcher,-0.93,0.08237968385219574,499,449,-50,1259,,299.20001220703125,,,season_pitching_stats.war,False
680686,Josiah Gray,pitcher,-0.94,2.8664629459381104,500,46,-454,740,,167.10000610351562,,,season_pitching_stats.war,False
681190,Randy Vásquez,pitcher,-0.94,0.6430769562721252,500,314,-186,593,,135.1999969482422,,,season_pitching_stats.war,False
657612,Tim Hill,pitcher,-0.95,-0.16194628179073334,502,512,10,512,,119.19999694824219,,,season_pitching_stats.war,False
676596,Josh Fleming,pitcher,-0.95,0.018663426861166954,502,473,-29,356,,82.30000305175781,,,season_pitching_stats.war,False
647336,Michael Soroka,pitcher,-0.95,0.2998652458190918,502,401,-101,488,,111.29999542236328,,,season_pitching_stats.war,False
668868,Zack Thompson,pitcher,-0.97,0.3183754086494446,505,392,-113,360,,83.0999984741211,,,season_pitching_stats.war,False
606149,Giovanny Gallegos,pitcher,-0.97,0.21122339367866516,505,419,-86,321,,75.19999694824219,,,season_pitching_stats.war,False
628317,Kenta Maeda,pitcher,-0.97,-0.27070391178131104,505,541,36,933,,220.1999969482422,,,season_pitching_stats.war,False
657053,Touki Toussaint,pitcher,-0.97,0.7060908675193787,505,289,-216,498,,110.0,,,season_pitching_stats.war,False
696136,Jordan Wicks,pitcher,-0.97,-0.13458852469921112,505,508,3,355,,80.19999694824219,,,season_pitching_stats.war,False
663474,Triston McKenzie,pitcher,-0.98,-0.42947372794151306,510,554,44,410,,91.19999694824219,,,season_pitching_stats.war,False
681867,Cooper Criswell,pitcher,-0.98,0.3076835572719574,510,394,-116,573,,132.10000610351562,,,season_pitching_stats.war,False
669947,Jesse Scholtens,pitcher,-0.99,0.18000000715255737,512,426,-86,376,,85.0,,,season_pitching_stats.war,False
665622,Luis Medina,pitcher,-0.99,0.22021450102329254,512,418,-94,668,,149.1999969482422,,,season_pitching_stats.war,False
681982,Grant Anderson,pitcher,-1.0,-0.6441693902015686,514,573,59,270,,61.400001525878906,,,season_pitching_stats.war,False
621112,Paul Blackburn,pitcher,-1.01,1.0951037406921387,515,197,-318,778,,178.29998779296875,,,season_pitching_stats.war,False
663903,Brady Singer,pitcher,-1.02,1.6672641038894653,516,123,-393,1452,,339.20001220703125,,,season_pitching_stats.war,False
677944,Slade Cecconi,pitcher,-1.02,-0.7333019375801086,516,576,60,452,,106.0,,,season_pitching_stats.war,False
666818,Luis Frías,pitcher,-1.04,0.07784483581781387,518,452,-66,219,,46.400001525878906,,,season_pitching_stats.war,False
456501,Johnny Cueto,pitcher,-1.04,0.0013607552973553538,518,478,-40,266,,63.19999694824219,,,season_pitching_stats.war,False
641755,Tyler Kinley,pitcher,-1.04,-0.2239200919866562,518,530,12,355,,80.0999984741211,,,season_pitching_stats.war,False
541640,Erasmo Ramírez,pitcher,-1.04,-0.8335989117622375,518,579,61,349,,80.30000305175781,,,season_pitching_stats.war,False
572971,Dallas Keuchel,pitcher,-1.04,-0.05483146011829376,518,491,-27,249,,53.400001525878906,,,season_pitching_stats.war,False
543475,Jordan Lyles,pitcher,-1.07,-1.0262458324432373,523,585,62,766,,182.1999969482422,,,season_pitching_stats.war,False
663554,Casey Mize,pitcher,-1.09,0.25999999046325684,524,413,-111,449,,102.0999984741211,,,season_pitching_stats.war,False
542585,José Cisnero,pitcher,-1.1,-0.41999998688697815,525,553,28,336,,74.29999542236328,,,season_pitching_stats.war,False
666201,Alek Manoah,pitcher,-1.11,-0.9352877736091614,526,583,57,494,,111.19999694824219,,,season_pitching_stats.war,False
670990,Yohan Ramírez,pitcher,-1.11,-0.5315162539482117,526,570,44,378,,83.0999984741211,,,season_pitching_stats.war,False
621016,José Cuas,pitcher,-1.11,0.5824137926101685,526,329,-197,371,,81.19999694824219,,,season_pitching_stats.war,False
676974,Max Meyer,pitcher,-1.12,-0.1599999964237213,529,511,-18,248,,57.0,,,season_pitching_stats.war,False
605200,Zach Davies,pitcher,-1.16,-1.3899999856948853,530,593,63,376,,82.0999984741211,,,season_pitching_stats.war,False
669432,Trevor Rogers,pitcher,-1.17,0.5570654273033142,531,338,-193,638,,142.10000610351562,,,season_pitching_stats.war,False
502624,Chase Anderson,pitcher,-1.18,0.09830097109079361,532,448,-84,622,,144.1999969482422,,,season_pitching_stats.war,False
656629,Michael Kopech,pitcher,-1.18,0.8832196593284607,532,246,-286,905,,205.3000030517578,,,season_pitching_stats.war,False
678394,Brayan Bello,pitcher,-1.19,2.1443371772766113,534,81,-453,1367,,319.1000061035156,,,season_pitching_stats.war,False
642545,Jaime Barría,pitcher,-1.22,-0.9100000262260437,535,582,47,355,,82.0999984741211,,,season_pitching_stats.war,False
608337,Lucas Giolito,pitcher,-1.24,1.5800000429153442,536,129,-407,788,,184.10000610351562,,,season_pitching_stats.war,False
608678,Dominic Leone,pitcher,-1.26,0.02054791897535324,537,472,-65,320,,73.0,,,season_pitching_stats.war,False
596133,Luke Weaver,pitcher,-1.26,0.4965316951274872,537,360,-177,948,,222.29998779296875,,,season_pitching_stats.war,False
670766,Darren McCaughan,pitcher,-1.27,-0.48638296127319336,539,563,24,221,,47.0,,,season_pitching_stats.war,False
664199,Taylor Clarke,pitcher,-1.28,-0.8500000238418579,540,580,40,264,,59.0,,,season_pitching_stats.war,False
670124,Adam Oller,pitcher,-1.3,-0.13019579648971558,541,506,-35,289,,61.29999923706055,,,season_pitching_stats.war,False
628708,Yunior Marte,pitcher,-1.35,-0.451797217130661,542,559,17,307,,65.0999984741211,,,season_pitching_stats.war,False
672282,Reid Detmers,pitcher,-1.39,0.9506630897521973,543,233,-310,1032,,235.29998779296875,,,season_pitching_stats.war,False
606160,Rafael Montero,pitcher,-1.39,-0.22010889649391174,543,528,-15,474,,110.19999694824219,,,season_pitching_stats.war,False
682990,Quinn Priester,pitcher,-1.42,-0.5034677386283875,545,566,21,451,,99.19999694824219,,,season_pitching_stats.war,False
608344,Cole Irvin,pitcher,-1.43,-0.34078148007392883,546,547,1,824,,188.10000610351562,,,season_pitching_stats.war,False
446372,Corey Kluber,pitcher,-1.43,-0.8500000238418579,546,580,34,238,,55.0,,,season_pitching_stats.war,False
592789,Noah Syndergaard,pitcher,-1.46,-1.100000023841858,548,587,39,391,,88.19999694824219,,,season_pitching_stats.war,False
570632,José Ureña,pitcher,-1.46,0.1418798863887787,548,436,-112,661,,153.1999969482422,,,season_pitching_stats.war,False
641778,Eric Lauer,pitcher,-1.47,-0.949999988079071,550,584,34,211,,46.20000076293945,,,season_pitching_stats.war,False
669438,Mason Englert,pitcher,-1.47,-0.5183938145637512,550,567,17,336,,77.19999694824219,,,season_pitching_stats.war,False
669022,MacKenzie Gore,pitcher,-1.53,1.3183785676956177,552,165,-387,1307,,302.20001220703125,,,season_pitching_stats.war,False
571945,Miles Mikolas,pitcher,-1.56,0.8163739442825317,553,263,-290,1558,,372.29998779296875,,,season_pitching_stats.war,False
592866,Trevor Williams,pitcher,-1.56,0.6541891694068909,553,310,-243,913,,210.3000030517578,,,season_pitching_stats.war,False
614179,José Ruiz,pitcher,-1.56,0.06490644067525864,553,459,-94,422,,96.19999694824219,,,season_pitching_stats.war,False
674072,Tommy Henry,pitcher,-1.58,0.5354366898536682,556,349,-207,560,,127.0999984741211,,,season_pitching_stats.war,False
664875,Justin Lawrence,pitcher,-1.62,-0.010461992584168911,557,483,-74,589,,134.1999969482422,,,season_pitching_stats.war,False
663562,Noah Davis,pitcher,-1.67,-0.4913772642612457,558,564,6,241,,50.099998474121094,,,season_pitching_stats.war,False
669194,Ryne Nelson,pitcher,-1.67,0.7852647304534912,558,271,-287,1274,,300.29998779296875,,,season_pitching_stats.war,False
548389,Ross Stripling,pitcher,-1.68,-0.49678343534469604,560,565,5,758,,174.10000610351562,,,season_pitching_stats.war,False
621111,Walker Buehler,pitcher,-1.69,-1.1399999856948853,561,588,27,404,,90.0999984741211,,,season_pitching_stats.war,False
656731,Tylor Megill,pitcher,-1.69,0.5547934770584106,561,340,-221,925,,208.1999969482422,,,season_pitching_stats.war,False
622663,Luis Severino,pitcher,-1.69,0.6768917441368103,561,303,-258,1244,,287.29998779296875,,,season_pitching_stats.war,False
641745,Brad Keller,pitcher,-1.74,0.07100927829742432,564,457,-107,402,,86.19999694824219,,,season_pitching_stats.war,False
622072,Alex Wood,pitcher,-1.75,0.39763757586479187,565,379,-186,608,,136.29998779296875,,,season_pitching_stats.war,False
686973,Louis Varland,pitcher,-1.81,-0.23787058889865875,566,538,-28,521,,117.39999389648438,,,season_pitching_stats.war,False
679525,Alec Marsh,pitcher,-1.82,0.30623340606689453,567,395,-172,884,,203.10000610351562,,,season_pitching_stats.war,False
641771,Chad Kuhl,pitcher,-1.85,-0.4508223533630371,568,558,-10,421,,91.19999694824219,,,season_pitching_stats.war,False
641712,Dakota Hudson,pitcher,-1.88,-0.16495588421821594,569,513,-56,754,,170.10000610351562,,,season_pitching_stats.war,False
592767,Drew Smyly,pitcher,-1.89,-0.2266799956560135,570,533,-37,871,,200.3000030517578,,,season_pitching_stats.war,False
630023,Yonny Chirinos,pitcher,-1.94,-0.31565216183662415,571,544,-27,509,,115.0,,,season_pitching_stats.war,False
668933,Graham Ashcraft,pitcher,-1.95,1.769230842590332,572,113,-459,967,,222.29998779296875,,,season_pitching_stats.war,False
448179,Rich Hill,pitcher,-2.03,-0.4503549635410309,573,557,-16,673,,149.3000030517578,,,season_pitching_stats.war,False
686610,Ken Waldichuk,pitcher,-2.08,0.23999999463558197,574,414,-160,635,,141.0,,,season_pitching_stats.war,False
656232,Brandon Bielak,pitcher,-2.08,0.28978022933006287,574,404,-170,490,,109.19999694824219,,,season_pitching_stats.war,False
663567,Peter Lambert,pitcher,-2.21,0.06192983686923981,576,461,-115,652,,148.1999969482422,,,season_pitching_stats.war,False
686730,Carson Spiers,pitcher,-2.25,-0.07645348459482193,577,495,-82,473,,103.19999694824219,,,season_pitching_stats.war,False
458681,Lance Lynn,pitcher,-2.3,-0.4667513370513916,578,560,-18,1304,,303.20001220703125,,,season_pitching_stats.war,False
682610,Roddery Muñoz,pitcher,-2.3,-1.149999976158142,578,589,11,379,,82.19999694824219,,,season_pitching_stats.war,False
527048,Martín Pérez,pitcher,-2.32,0.6928921937942505,580,297,-283,1213,,281.1000061035156,,,season_pitching_stats.war,False
671106,Logan Allen,pitcher,-2.36,0.5007875561714172,581,358,-223,966,,222.1999969482422,,,season_pitching_stats.war,False
663765,Jake Woodford,pitcher,-2.41,-0.7559853792190552,582,577,-5,387,,82.19999694824219,,,season_pitching_stats.war,False
592836,Taijuan Walker,pitcher,-2.41,1.2611119747161865,582,172,-410,1109,,255.39999389648438,,,season_pitching_stats.war,False
657756,Connor Seabold,pitcher,-2.47,-1.2999999523162842,584,591,7,405,,87.0999984741211,,,season_pitching_stats.war,False
660761,José Suarez,pitcher,-2.55,-0.7573621869087219,585,578,-7,402,,85.30000305175781,,,season_pitching_stats.war,False
615698,Cal Quantrill,pitcher,-2.6,1.055984616279602,586,204,-382,1094,,247.3000030517578,,,season_pitching_stats.war,False
666214,Joey Wentz,pitcher,-2.67,-1.1743935346603394,587,590,3,794,,172.29998779296875,,,season_pitching_stats.war,False
666205,Kyle Muller,pitcher,-2.72,-0.6097462177276611,588,572,-16,549,,126.0999984741211,,,season_pitching_stats.war,False
596295,Austin Gomber,pitcher,-2.89,1.7029935121536255,589,121,-468,1290,,304.0,,,season_pitching_stats.war,False
425794,Adam Wainwright,pitcher,-3.53,-1.899999976158142,590,594,4,481,,101.0,,,season_pitching_stats.war,False
471911,Carlos Carrasco,pitcher,-3.8,-1.3045341968536377,591,592,1,861,,193.1999969482422,,,season_pitching_stats.war,False
607536,Kyle Freeland,pitcher,-3.85,0.8688557744026184,592,251,-341,1138,,268.29998779296875,,,season_pitching_stats.war,False
571578,Patrick Corbin,pitcher,-3.98,-0.23099376261234283,593,536,-57,1523,,354.20001220703125,,,season_pitching_stats.war,False
621389,Ty Blach,pitcher,-4.07,-0.19148892164230347,594,520,-74,677,,149.10000610351562,,,season_pitching_stats.war,False
623167,Chris Flexen,pitcher,-4.55,0.538748562335968,595,347,-248,1149,,262.1000061035156,,,season_pitching_stats.war,False
